timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:57.810,-0.00718,-0.01294,0.98713,0.98724,0.99353,0.32346,0.00770
2025-09-13 16:01:57.818,0.00455,-0.00448,0.97836,0.97838,0.98898,0.54530,0.00832
2025-09-13 16:01:57.826,-0.00366,0.00840,1.00773,1.00777,0.99462,0.67630,0.00843
2025-09-13 16:01:57.834,0.03169,-0.02241,0.99984,1.00059,0.99641,0.21512,0.00845
2025-09-13 16:01:57.843,-0.02121,-0.01129,1.01075,1.01103,1.00080,0.52644,0.00849
2025-09-13 16:01:57.852,-0.01553,-0.00150,0.95968,0.95981,0.98850,1.47571,0.00978
2025-09-13 16:01:57.860,-0.03017,0.03488,0.99245,0.99352,0.99000,0.18059,0.01079
2025-09-13 16:01:57.869,0.01581,0.00035,1.01751,1.01763,0.99829,0.99453,0.01039
2025-09-13 16:01:57.876,-0.01831,-0.02087,0.99063,0.99102,0.99611,0.26196,0.01040
2025-09-13 16:01:57.884,0.01465,0.01310,1.01021,1.01040,1.00040,0.51443,0.00989
2025-09-13 16:01:57.894,-0.00586,0.00317,1.00148,1.00150,1.00073,0.03972,0.00864
2025-09-13 16:01:57.901,0.02327,0.01128,0.99066,0.99099,0.99781,0.35045,0.00833
2025-09-13 16:01:57.909,0.02387,-0.00230,0.98100,0.98129,0.99285,0.59466,0.00875
2025-09-13 16:01:57.918,-0.00730,0.03822,1.00793,1.00869,0.99760,0.57003,0.00893
2025-09-13 16:01:57.926,-0.02692,-0.03722,0.99019,0.99126,0.99570,0.22832,0.00782
2025-09-13 16:01:57.934,0.03124,-0.02366,1.02760,1.02834,1.00549,1.17521,0.00637
2025-09-13 16:01:57.942,-0.00948,-0.02411,0.98840,0.98874,1.00047,0.60301,0.00620
2025-09-13 16:01:57.951,-0.02361,0.00026,1.02344,1.02371,1.00744,0.83686,0.00580
2025-09-13 16:01:57.959,-0.00815,-0.02482,1.01695,1.01729,1.01039,0.35445,0.00611
2025-09-13 16:01:57.968,0.00536,-0.00226,1.00290,1.00291,1.00815,0.26934,0.00621
2025-09-13 16:01:57.976,-0.03859,-0.01142,1.00540,1.00621,1.00757,0.06986,0.00602
2025-09-13 16:01:57.984,0.01740,-0.00379,1.01546,1.01562,1.00998,0.28981,0.00524
2025-09-13 16:01:57.993,0.01757,0.00075,0.99223,0.99238,1.00470,0.63362,0.00484
2025-09-13 16:01:58.002,-0.02773,0.02667,0.99474,0.99548,1.00194,0.33206,0.00408
2025-09-13 16:01:58.010,-0.01278,0.01907,1.02560,1.02586,1.00911,0.86131,0.00442
2025-09-13 16:01:58.017,-0.03701,-0.03173,1.00521,1.00639,1.00830,0.09807,0.00455
2025-09-13 16:01:58.026,0.02072,-0.01790,0.97587,0.97625,0.99868,1.15359,0.00469
2025-09-13 16:01:58.034,0.03148,-0.04186,0.98687,0.98826,0.99556,0.37536,0.00494
2025-09-13 16:01:58.043,0.00855,0.00303,0.98412,0.98416,0.99214,0.41007,0.00610
2025-09-13 16:01:58.052,-0.00260,0.01269,0.99992,1.00001,0.99450,0.28328,0.00670
2025-09-13 16:01:58.060,-0.01011,0.01186,0.99342,0.99354,0.99421,0.03447,0.00712
2025-09-13 16:01:58.068,0.00040,0.01063,0.99342,0.99348,0.99399,0.02641,0.00781
2025-09-13 16:01:58.076,0.01590,-0.00889,1.00082,1.00098,0.99609,0.25172,0.00820
2025-09-13 16:01:58.084,0.01338,-0.01740,0.99102,0.99126,0.99464,0.17377,0.00855
2025-09-13 16:01:58.092,0.00084,0.00531,1.00731,1.00733,0.99845,0.45670,0.00859
2025-09-13 16:01:58.101,-0.00719,-0.00199,1.01671,1.01674,1.00393,0.65845,0.00843
2025-09-13 16:01:58.109,-0.00524,-0.00249,0.96653,0.96654,0.99272,1.34608,0.00878
2025-09-13 16:01:58.117,-0.03423,-0.01346,0.98541,0.98610,0.99073,0.23829,0.00900
2025-09-13 16:01:58.126,-0.01017,0.00793,0.99087,0.99095,0.99080,0.00796,0.00949
2025-09-13 16:01:58.134,0.02470,0.02080,1.00271,1.00323,0.99453,0.44746,0.00945
2025-09-13 16:01:58.143,0.02954,-0.03271,1.00884,1.00980,0.99911,0.54981,0.00901
2025-09-13 16:01:58.151,0.02573,-0.03455,1.02036,1.02126,1.00575,0.79766,0.00867
2025-09-13 16:01:58.159,-0.01240,0.01259,0.98765,0.98781,1.00037,0.64590,0.00820
2025-09-13 16:01:58.168,0.00404,-0.00102,0.99438,0.99439,0.99858,0.21532,0.00819
2025-09-13 16:01:58.176,-0.01800,0.02209,1.02852,1.02891,1.00768,1.09210,0.00830
2025-09-13 16:01:58.184,0.07485,0.00447,0.98769,0.99053,1.00253,0.61723,0.00746
2025-09-13 16:01:58.193,-0.02266,-0.01659,1.00167,1.00206,1.00239,0.01714,0.00609
2025-09-13 16:01:58.201,-0.00765,0.00440,1.00652,1.00656,1.00364,0.14998,0.00430
2025-09-13 16:01:58.209,0.00986,0.00299,0.97008,0.97013,0.99359,1.20630,0.00453
2025-09-13 16:01:58.217,-0.06567,0.00479,1.02268,1.02480,1.00295,1.12346,0.00427
2025-09-13 16:01:58.226,0.01164,0.03004,1.02466,1.02517,1.00962,0.79982,0.00465
2025-09-13 16:01:58.234,-0.00522,0.03702,0.96866,0.96938,0.99755,1.44841,0.00496
2025-09-13 16:01:58.244,-0.00203,-0.03488,0.96735,0.96798,0.98868,1.06430,0.00684
2025-09-13 16:01:58.251,-0.01270,-0.03937,0.99590,0.99676,0.99110,0.29089,0.00792
2025-09-13 16:01:58.259,-0.00914,-0.02364,1.03960,1.03991,1.00574,1.75694,0.00794
2025-09-13 16:01:58.268,-0.02058,-0.00720,0.98054,0.98078,0.99825,0.89869,0.00813
2025-09-13 16:01:58.276,-0.01595,0.01396,0.99105,0.99128,0.99616,0.25114,0.00852
2025-09-13 16:01:58.284,-0.01426,0.00409,1.01257,1.01268,1.00112,0.59468,0.00787
2025-09-13 16:01:58.293,0.01494,0.00927,0.98865,0.98880,0.99742,0.44332,0.00814
2025-09-13 16:01:58.301,-0.00797,0.00595,0.99561,0.99566,0.99689,0.06342,0.00822
2025-09-13 16:01:58.310,0.00469,0.00995,0.99108,0.99114,0.99517,0.20714,0.00845
2025-09-13 16:01:58.318,0.03189,0.03437,1.02774,1.02881,1.00526,1.21123,0.00682
2025-09-13 16:01:58.326,0.01607,0.00572,1.01446,1.01461,1.00806,0.33641,0.00556
2025-09-13 16:01:58.334,-0.00038,-0.01992,1.01952,1.01971,1.01156,0.41934,0.00611
2025-09-13 16:01:58.342,-0.01263,-0.00933,0.98665,0.98677,1.00412,0.89227,0.00583
2025-09-13 16:01:58.351,-0.02003,-0.00533,1.02626,1.02647,1.01083,0.80460,0.00577
2025-09-13 16:01:58.359,0.01586,-0.03614,1.00837,1.00915,1.01032,0.06053,0.00611
2025-09-13 16:01:58.367,0.01721,-0.00865,0.99906,0.99924,1.00700,0.39886,0.00585
2025-09-13 16:01:58.376,0.02941,-0.01769,0.99035,0.99095,1.00218,0.57784,0.00541
2025-09-13 16:01:58.384,-0.01658,-0.00404,1.02025,1.02040,1.00765,0.65557,0.00478
2025-09-13 16:01:58.393,0.00355,-0.00401,1.00587,1.00589,1.00712,0.06343,0.00489
2025-09-13 16:01:58.401,0.01300,0.00509,1.00829,1.00839,1.00750,0.04579,0.00483
2025-09-13 16:01:58.409,-0.00199,-0.01062,0.97187,0.97193,0.99683,1.28068,0.00467
2025-09-13 16:01:58.418,-0.04219,0.00458,0.99461,0.99552,0.99644,0.04717,0.00526
2025-09-13 16:01:58.426,0.01109,0.00923,0.98127,0.98138,0.99192,0.54209,0.00613
2025-09-13 16:01:58.434,0.02419,-0.00416,1.00481,1.00511,0.99588,0.47496,0.00629
2025-09-13 16:01:58.442,0.02071,0.01411,1.02119,1.02150,1.00356,0.92241,0.00619
2025-09-13 16:01:58.451,-0.04130,-0.02938,1.00628,1.00756,1.00476,0.14383,0.00618
2025-09-13 16:01:58.460,-0.02894,0.02825,0.99379,0.99461,1.00172,0.36530,0.00608
2025-09-13 16:01:58.469,0.01876,-0.01464,1.00813,1.00842,1.00373,0.24113,0.00597
2025-09-13 16:01:58.476,0.00342,0.02311,1.00012,1.00039,1.00273,0.12000,0.00584
2025-09-13 16:01:58.484,-0.00157,-0.00154,1.03412,1.03412,1.01215,1.13024,0.00606
2025-09-13 16:01:58.494,0.00302,0.00191,1.02737,1.02737,1.01671,0.54822,0.00705
2025-09-13 16:01:58.501,0.00708,0.01741,1.03620,1.03638,1.02261,0.70781,0.00859
2025-09-13 16:01:58.509,0.02176,-0.01721,1.00514,1.00552,1.01748,0.61526,0.00938
2025-09-13 16:01:58.517,0.01685,-0.01312,0.99179,0.99202,1.00985,0.91678,0.00960
2025-09-13 16:01:58.528,0.02340,-0.00705,0.98710,0.98741,1.00311,0.80777,0.00960
2025-09-13 16:01:58.534,0.01576,0.00729,1.00877,1.00892,1.00486,0.20910,0.00958
2025-09-13 16:01:58.543,-0.00736,0.01180,0.96861,0.96871,0.99401,1.30114,0.01011
2025-09-13 16:01:58.551,0.01171,0.00212,0.99908,0.99915,0.99555,0.18489,0.01047
2025-09-13 16:01:58.560,0.00352,-0.02131,1.02052,1.02075,1.00311,0.90694,0.01009
